!---------------------------------------------------
!Simulacion de Monte Carlo                          
!Modelo AC (Analisis de Cohortes)                   
!Estimacion de parametros por maxima verosimilitud  
!---------------------------------------------------
!                                                   
!Texto de identificación de los datos                                                   
!CHARLYMOU por M. Mendiolar v:240616 Biomatematica - INIDEP
!                                                   
!Probabilidades de supervivencia del ultimo tiempo:     1000 vectores simulados
!
0.340863964537453,0.067718808464681,0.271195983174208,0.273529204198404,0.220079495380165,0.261331623278581,0.261331623278581
0.317541550387269,0.458147132085436,0.443409397562255,0.293354221551777,0.230999893555447,0.433160950489819,0.433160950489819
0.321325360483230,0.372833511327382,0.414326939050581,0.424680628730129,0.176666696090754,0.480653042178582,0.480653042178582
0.324577695441719,0.232765712558654,0.376021776485459,0.160907557143636,0.247110408418097,0.333350953233841,0.333350953233841
0.324672912165053,0.096540532598943,0.306411968077135,0.196932910599762,0.221197338696915,0.281456807358141,0.281456807358141
0.312779128801327,0.485373934085725,0.451450938606330,0.233306608631829,0.205775301402137,0.460954228266462,0.460954228266462
0.331306830498370,0.090906369841504,0.298081463619051,0.197297666381573,0.214078282190128,0.285143888585842,0.285143888585842
0.330512099860276,0.071686098409600,0.282687308889183,0.210888917450090,0.215780318817842,0.267757679500684,0.267757679500684
0.328329855067470,0.085177839514446,0.294647885207190,0.209106397102398,0.251758186383509,0.252771641510228,0.252771641510228
0.325120235736945,0.124445443591599,0.325916156016181,0.141132967828675,0.225025098984023,0.295753469989858,0.295753469989858
0.336681857348002,0.101489941816725,0.298476557202628,0.318456844018703,0.215668362196168,0.294992933897776,0.294992933897776
0.321540891938646,0.091750437718464,0.308421114590796,0.096469748844223,0.251595606776334,0.249038784493591,0.249038784493591
0.329819750032349,0.086946809377256,0.294155375256507,0.302134748592461,0.230181749067770,0.273453688472326,0.273453688472326
0.315027232509865,0.449516067271476,0.444703869945008,0.170472686239908,0.181985186618265,0.482329625239598,0.482329625239598
0.312954250069550,0.229423323364828,0.387417110303460,0.090119420819029,0.229932162653562,0.337850725906084,0.337850725906084
0.336338944463323,0.073705324939228,0.279461151333639,0.275022419854880,0.249898721719027,0.249602673966042,0.249602673966042
0.336113312976813,0.067580841710586,0.273448431866531,0.305188400003708,0.174399951936512,0.299146741585410,0.299146741585410
0.324934522737850,0.165213983301240,0.344226965205695,0.207611406628339,0.200783426903174,0.347487984230235,0.347487984230235
0.324164049828490,0.089611846824154,0.304108267196736,0.126746489652940,0.226679340782407,0.267571303779300,0.267571303779300
0.332825504810366,0.071636803907130,0.281990676368332,0.181804127888191,0.219406971432351,0.259879687328713,0.259879687328713
0.318684497568468,0.463036233794742,0.441120968095791,0.294663161131058,0.208435893531590,0.460588096235493,0.460588096235493
0.322173635178605,0.393150954331462,0.422581779734354,0.294329626667058,0.176738719870642,0.483296331560927,0.483296331560927
0.319876658922359,0.229033130969227,0.377955378179309,0.156031988128978,0.199863491082552,0.376622699497434,0.376622699497434
0.319822195689616,0.321324432282291,0.403644602473487,0.362507556640783,0.237049223369371,0.386117222248890,0.386117222248890
0.324941891078585,0.125647545323317,0.324072585337747,0.157633384206576,0.222582525160285,0.300056815666586,0.300056815666586
0.330377092346723,0.147458315931792,0.333242841615515,0.188668863218675,0.251736591211659,0.294053014579784,0.294053014579784
0.333350309667943,0.101827062077263,0.302536090032422,0.283206606921561,0.231490185424525,0.284321502967768,0.284321502967768
0.321684178678230,0.120429283350931,0.324802731422937,0.127613433719777,0.222891987160948,0.292598522869977,0.292598522869977
0.327354575043453,0.141834251380326,0.332083137355588,0.269216076371721,0.233336302958512,0.308768546508726,0.308768546508726
0.320541805225032,0.186746204684441,0.360156434343926,0.138332113152735,0.239686981281380,0.318455254726288,0.318455254726288
0.303789718450066,0.448107659508878,0.457077483099081,0.119715508792055,0.203489724903563,0.442252193517903,0.442252193517903
0.335432479207987,0.092530807936156,0.295402443156883,0.231341389982325,0.244410323297720,0.265650752813927,0.265650752813927
0.324529590106449,0.110145300283692,0.318585960486848,0.084434010360708,0.268321118106594,0.250070186649838,0.250070186649838
0.320567299546232,0.250438275230862,0.382174106494366,0.178942403226658,0.259937705329882,0.333726393672255,0.333726393672255
0.332746046624649,0.175934004929891,0.340345945001688,0.333714093203086,0.229357774044831,0.331279755634030,0.331279755634030
0.321821572522000,0.332875994466570,0.406299274722122,0.240269883294226,0.181681060679484,0.446301235851462,0.446301235851462
0.331283516165559,0.176992640269558,0.344480920312016,0.335872950533243,0.238327303334916,0.325332370709594,0.325332370709594
0.317044670361738,0.180949710438627,0.360828362438619,0.132077936715664,0.254471498729314,0.304547469460228,0.304547469460228
0.319667534230850,0.253294567945044,0.384368257683117,0.197400835392843,0.185336175701166,0.407775971900706,0.407775971900706
0.332936851707811,0.123836083024231,0.316201654700798,0.291911361191092,0.211294238573151,0.315271440683425,0.315271440683425
0.323669149110339,0.384660438956112,0.417802332233718,0.273988156525065,0.219835564626050,0.419667142661282,0.419667142661282
0.334454423088598,0.098192822233786,0.298545905803797,0.274850599075656,0.234129989925789,0.277019287926715,0.277019287926715
0.328580015775471,0.247098427436843,0.372035988950268,0.430177323334268,0.191470742211690,0.409660250321405,0.409660250321405
0.326103127952079,0.229425466350511,0.366342204394151,0.473822251317783,0.187362378672688,0.409817559239381,0.409817559239381
0.321061204359110,0.183999875408599,0.357194421360111,0.204188106569184,0.197065494682373,0.363925084422143,0.363925084422143
0.321341741568086,0.386480426230789,0.417874386410657,0.381433180660338,0.216826370958439,0.430285939350957,0.430285939350957
0.326726362752504,0.067278787927086,0.282833556187160,0.103159031814180,0.223416601451858,0.247035809703421,0.247035809703421
0.324522137158537,0.227037011368338,0.368773722277297,0.385437302734071,0.227613222186105,0.362773696622255,0.362773696622255
0.323124475548198,0.182540309160679,0.352987471371045,0.267325059584192,0.217726593943629,0.344861801795943,0.344861801795943
0.329175481827527,0.197588386827474,0.353834547182940,0.352019117676800,0.206000322129567,0.367848144525613,0.367848144525613
0.320648215944019,0.380010542859729,0.416429822349944,0.433891711141126,0.204976620667897,0.451092243148569,0.451092243148569
0.336840505148286,0.130113147883583,0.314888861018688,0.480182820026884,0.191427101347165,0.348806275846565,0.348806275846565
0.319495426971516,0.224333617824447,0.375039043128857,0.198769402750174,0.225790487034858,0.351189773874287,0.351189773874287
0.306174920446702,0.439790568749213,0.452559769698483,0.100959734316796,0.235257467049982,0.399688002955288,0.399688002955288
0.332136457418213,0.071799561390768,0.281770199607441,0.150306684355124,0.238093775437364,0.244278706021885,0.244278706021885
0.327121293473187,0.125473890679477,0.323467647395039,0.203504416041502,0.211294163658415,0.312808452183207,0.312808452183207
0.333928670255713,0.125559356839839,0.315115801660999,0.391278666176004,0.249585349840322,0.292076042476957,0.292076042476957
0.320905108512197,0.176092235189012,0.353826562463384,0.242962713184008,0.216056151918488,0.343117020038325,0.343117020038325
0.340187493175391,0.080209105510557,0.280445448952258,0.402741843978328,0.238229056127045,0.262657010388701,0.262657010388701
0.320024289562501,0.080491710982143,0.300530186622373,0.085322595572117,0.260376645613006,0.236102406049202,0.236102406049202
0.316136058394806,0.346153904586923,0.413724321343246,0.277748457549830,0.216201857581776,0.412081363843918,0.412081363843918
0.328872559697588,0.110334482267176,0.312076376296796,0.160867174499525,0.228066871973983,0.284798922302207,0.284798922302207
0.322007982174793,0.157798393268854,0.344940645760124,0.188793731993801,0.223633863675758,0.320803107027620,0.320803107027620
0.337685013112734,0.075592227416274,0.282151160633592,0.188763330891470,0.215955943454779,0.266128982598642,0.266128982598642
0.335119221018475,0.132557145112803,0.318507980928546,0.359352056496425,0.236359236378774,0.304175332710892,0.304175332710892
0.317818673502689,0.315481912819843,0.408059243724868,0.167547900680257,0.205940796499274,0.402633558117083,0.402633558117083
0.330900927433524,0.066726014409985,0.277079508446169,0.231559301210307,0.199751795863641,0.273319276447042,0.273319276447042
0.320828961619491,0.152862141089793,0.346768704649631,0.069108146468045,0.265879386675995,0.274318489685794,0.274318489685794
0.324009616693885,0.150263539414403,0.337115726235439,0.352962426012223,0.255126731687416,0.299609234923520,0.299609234923520
0.317072668832420,0.361863332552837,0.418660166010592,0.208703325700029,0.210264848463331,0.419028650898738,0.419028650898738
0.327063234306171,0.220510974972466,0.363562983364010,0.417397806128696,0.208697695544560,0.378302327162763,0.378302327162763
